33.23242188,53.71999741,
32.92871094,54.43000031,
33.05957031,58.31999969,
33.00097656,59.5,
32.46386719,63.15999985,
32.67578125,60.31999969,
32.97851563,57.79999924,
32.72558594,55.79999924,
33.16796875,60.5,
33.28613281,59.25999832,
33.6484375,56.36999893,
33.48730469,57.69999695,
33.07421875,58.27000046,
33.55078125,53.18999863,
33.42871094,56.02999878,
33.55175781,52.84000015,
33.79492188,52.2899971,
33.75488281,49.54999924,
33.46191406,42.89999771,
33.87695313,44.68999863,
33.28710938,40.09999847,
33.54785156,38.34000015,
33.56640625,39.02000046,
33.65332031,35.31999969,
33.64257813,34.96999741,
33.62402344,30.94999886,
33.61230469,32.98999786,
33.69433594,34.66999817,
33.64355469,32.68000031,
33.58398438,32.20999908,
33.55175781,31.23999977,
33.49023438,29.96999931,
33.43847656,29.09000015,
33.37792969,31.29999924,
33.34472656,31.46999931,
33.34375,30.29999924,
33.30175781,30.09999847,
33.25097656,34.70000076,
33.19140625,33.25999832,
32.79785156,37.91999817,
33.42480469,38.61000061,
32.66894531,45.75999832,
32.94335938,54.21999741,
32.9140625,52.90999985,
32.90527344,57.15999985,
32.90527344,54.7899971,
32.94433594,55.36999893,
34.05566406,58.5,
34.90429688,58.16999817,
35.00292969,60.18999863,
34.90039063,60.48999786,
34.796875,60.6099968,
34.68652344,64.22000122,
34.51464844,61.20999908,
34.65722656,64.45999908,
34.32519531,59.09999847,
34.20703125,57.68000031,
34.07617188,59.88999939,
34.12695313,62.39999771,
34.09765625,60.84999847,
33.73242188,59.5399971,
34.2265625,69.90000153,
34.23535156,64.18999481,
34.60644531,131.7899933,
34.75585938,231.7799988,
34.67382813,116.7199936,
34.32421875,89,
34.20410156,82.61999512,
34.18457031,78.18000031,
33.77246094,69.98999786,
34.04492188,67.02999878,
34.06542969,61.66999817,
34.31738281,65.97000122,
34.08398438,70.55999756,
34.36425781,68.80999756,
34.2109375,75.43000031,
34.24023438,82.36999512,
34.26074219,83.25999451,
34.12109375,82.97999573,
33.94042969,86.51999664,
34.34570313,80.86000061,
33.94433594,80.38999939,
33.8828125,78.75999451,
33.8515625,74.05999756,
33.82128906,72.65999603,
33.81054688,78.87999725,
33.4140625,75.43000031,
33.60644531,76.52999878,
33.59570313,72.59999847,
33.88671875,69.29999542,
34.18945313,75.79999542,
33.86621094,74.06999969,
33.88574219,70.15000153,
33.78710938,72.5,
33.73632813,72.98999786,
33.71777344,74.81999969,
33.38574219,78.15000153,
33.6484375,73.54000092,
33.68847656,74.33999634,
33.6796875,74.73999786,
33.61914063,78.11000061,
33.66796875,76.77999878,
33.6875,67.90999603,
33.37207031,72.79000092,
33.47460938,65.48999786,
33.73339844,67.62999725,
33.78320313,66.22000122,
34.06542969,66.68000031,
33.49902344,62.31999969,
33.76269531,61.80999756,
33.68164063,59.8599968,
33.68457031,66.31999969,
33.61425781,60.89999771,
33.59472656,60.47999954,
33.5859375,59.27000046,
33.57617188,56.90999985,
33.56542969,56.59999847,
33.33398438,58.52999878,
33.515625,59.16999817,
33.46289063,57.84000015,
33.66503906,52.90999985,
33.80664063,56.66999817,
34.03710938,53.62999725,
33.77246094,53.36000061,
34.15625,56.47999954,
34.17578125,51.34999847,
33.72167969,50.89999771,
34.14648438,54.64999771,
34.12695313,50.52999878,
34.36132813,54.09999847,
33.99707031,50.09999847,
34.12207031,46.98999786,
33.7578125,47.96999741,
33.83886719,48.02000046,
33.81054688,45.77000046,
33.84863281,44.02999878,
33.79882813,42.16999817,
33.78808594,46,
33.76855469,39.07999802,
33.83789063,39.23999786,
33.89648438,38.23999786,
33.98730469,39.55999756,
33.90429688,35.54999924,
33.82324219,35.16999817,
33.75097656,36.30999756,
33.70214844,34.52000046,
33.68066406,30.64999962,
33.37890625,33.25999832,
33.53222656,31.75,
33.55078125,33.07999802,
33.55273438,34.88999939,
33.421875,33.43999863,
33.390625,31.51000023,
33.36035156,36.90999985,
33.61425781,47.93999863,
33.62695313,43.31999969,
33.02734375,43.59999847,
32.0625,39.84000015,
32.6328125,41.98999786,
32.12011719,39.93999863,
31.81738281,40.79999924,
32.49023438,44.88999939,
31.54296875,41.20000076,
31.71777344,40.27000046,
32.26855469,37.31999969,
31.79980469,35.79999924,
31.59472656,40.45999908,
31.70507813,39.77999878,
31.6484375,37.45999908,
31.52441406,35.22999954,
31.546875,35.15999985,
31.34277344,37.93000031,
31.16210938,41.70999908,
31.37304688,39.97999954,
31.68261719,34.81999969,
31.11328125,33.25,
31.56933594,34.93000031,
32.31445313,30.51000023,
32.54589844,30.43999863,
32.84179688,32.09999847,
32.75878906,36.91999817,
32.78710938,35.79999924,
32.78515625,41.00999832,
32.50195313,43.21999741,
32.734375,52.27999878,
32.73242188,51.77999878,
32.77148438,54.0399971,
32.72167969,54.5,
32.66015625,59.44999695,
32.70898438,62.07999802,
32.6875,65.59999847,
32.9296875,63.16999817,
32.58300781,64.84999847,
32.68261719,59.69999695,
32.66992188,64.72000122,
32.62695313,65.47000122,
32.49414063,65.55999756,
32.33203125,68.63999939,
32.67382813,67.83000183,
32.58300781,64.40999603,
32.60253906,67.87999725,
32.49121094,63.48999786,
32.45019531,57.93000031,
32.20605469,56.61999893,
32.29785156,55.23999786,
32.20800781,52.86000061,
32.14648438,57.68999863,
32.05664063,52.32999802,
31.97558594,55.18999863,
32.19824219,51.45999908,
31.79394531,51.98999786,
31.36914063,50.66999817,
31.76269531,45.88999939,
31.70214844,40.82999802,
31.59179688,46.95999908,
31.63183594,49.09000015,
31.69238281,51.68999863,
31.42773438,50.09000015,
31.58105469,55.66999817,
31.5703125,55.25,
31.36621094,53.21999741,
31.47753906,56.94999695,
31.35449219,54.61999893,
31.63671875,57.77000046,
31.46484375,57.56999969,
31.47363281,56.47999954,
31.40234375,56.04999924,
31.6953125,58.46999741,
31.33007813,57.52000046,
31.74316406,56.68000031,
31.27734375,59.63999939,
31.28808594,59.29999924,
31.36914063,55.39999771,
31.45898438,56.86999893,
31.75195313,55.0399971,
31.82226563,56.15999985,
31.90332031,52.82999802,
31.80273438,58.32999802,
31.78125,52.86999893,
31.99414063,54.36999893,
31.96386719,48.86999893,
31.98339844,44.91999817,
31.99414063,46.07999802,
31.98339844,44.11000061,
32.00488281,36.16999817,
31.97460938,36.56999969,
31.94433594,36.38000107,
31.95410156,33.79000092,
31.67089844,35.66999817,
31.92480469,28.07999992,
31.86425781,30.73999977,
31.85449219,27.6099987,
31.98632813,29.34999847,
31.99609375,30.54999924,
32.06738281,28.76000023,
32.03125,35.88999939,
32.36035156,37.09000015,
32.24707031,31.03999901,
32.359375,29.71999931,
31.99707031,28.37999916,
31.52441406,36.13999939,
31.83886719,38.52999878,
31.87109375,40.68999863,
31.57910156,41.30999756,
31.84277344,39.75,
31.87207031,36.91999817,
31.95214844,38.32999802,
31.7890625,32.09999847,
32.06054688,32.18000031,
32.11816406,34.13000107,
32.33984375,29.98999977,
32.03027344,31.55999947,
31.97949219,32.04000092,
31.9609375,33.95999908,
31.94140625,30.95999908,
31.96386719,31.21999931,
31.97167969,34.07999802,
31.99316406,32.75,
32.06347656,31.30999947,
32.11132813,34.23999786,
32.1796875,31.65999985,
32.11816406,27.71999931,
32.6328125,27.05999947,
32.5625,28.39999962,
32.30078125,27.92000008,
32.32226563,27.76999855,
32.32324219,29.32999992,
32.3359375,25.75,
32.35644531,27.32999992,
32.35546875,27.87999916,
32.37695313,30.22999954,
32.44726563,31.02999878,
32.56640625,27.62999916,
32.31054688,24.09000015,
33.078125,28.03999901,
32.77441406,27.88999939,
32.77539063,26.39999962,
32.84765625,24.48999977,
32.87011719,29.03999901,
32.90234375,39.39999771,
32.93261719,41.56999969,
32.98339844,45.21999741,
33.09375,48.09999847,
33.20410156,51.02999878,
33.28515625,52.80999756,
33.15234375,59.65999985,
33.18261719,49.89999771,
33.171875,53.96999741,
33.20214844,58.64999771,
33.12890625,63.86999893,
33.12011719,60.1099968,
33.09765625,66.76000214,
33.00683594,62.37999725,
33.12597656,58.96999741,
33.12695313,59.27000046,
33.10742188,60,
33.1171875,62.65999985,
32.85449219,61.05999756,
32.74414063,66.36000061,
33.09765625,64.05999756,
33.38378906,67.5,
33.08105469,65.36999512,
32.78808594,65.27999878,
33.1015625,63,
32.76855469,67.54000092,
33.10253906,70.27999878,
33.04199219,64.43999481,
33.11425781,71.95999908,
32.86230469,70.59999847,
33.21386719,72.22000122,
33.27539063,81.36000061,
33.27539063,80.34999847,
33.578125,90.36999512,
33.65917969,86.38999939,
33.06152344,83.55999756,
33.38378906,82.83999634,
33.46484375,85.45999908,
33.42382813,76.73999786,
33.44433594,77.98999786,
33.62402344,84.79999542,
33.53222656,78.5,
33.5234375,79.18999481,
33.58203125,78.70999908,
33.89550781,77.06999969,
33.68164063,71.25,
33.53125,76.51999664,
34.09667969,73.98999786,
34.00585938,83.59999847,
33.77539063,88.04000092,
34.04785156,80.86000061,
34.07910156,77.63999939,
34.03027344,74.66999817,
34.00195313,74.90000153,
34.01367188,75.18999481,
34.0234375,71.98999786,
34.01464844,73.76000214,
34.27636719,73.83000183,
34.0546875,74.15000153,
34.17578125,71.15000153,
34.10351563,64.5,
34.06445313,64.01000214,
34.05371094,64.95999908,
34.11425781,57.93999863,
34.11425781,53.75,
34.34667969,52.88999939,
34.18261719,46.12999725,
34.22363281,44.5,
34.234375,44.04000092,
34.19433594,39.40999985,
34.17285156,41.46999741,
34.15234375,38.52999878,
34.12011719,36.70000076,
34.08007813,33.84999847,
33.94921875,40.04000092,
34.12890625,40.31999969,
34.13867188,48.22999954,
34.18945313,47.38999939,
34.140625,46.25,
34.140625,54.45999908,
34.171875,49.95000076,
34.14160156,49.55999756,
34.11328125,50.57999802,
34.08398438,47.84999847,
34.12402344,52.2899971,
34.125,48.45999908,
34.17578125,44.62999725,
34.22558594,48.64999771,
34.25488281,40.79999924,
34.31347656,53.89999771,
34.35449219,46.09000015,
34.3828125,44.82999802,
34.84570313,46.71999741,
34.48144531,45.02999878,
34.48242188,41.00999832,
34.1796875,43.68999863,
34.35644531,51.86999893,
34.34863281,49.59999847,
34.7421875,49.31999969,
34.67089844,45.47999954,
34.49023438,45.86000061,
34.51074219,47.86000061,
34.26660156,44.91999817,
34.56738281,47.65999985,
34.56738281,45.5399971,
34.86914063,51.88999939,
34.56542969,46.77000046,
34.50390625,48.5399971,
34.66503906,50.45999908,
34.41210938,50.20000076,
34.37011719,50.36999893,
34.33984375,51.75,
33.94628906,44.32999802,
34.19042969,46.63999939,
33.82617188,45.36000061,
33.88964844,48.38999939,
33.97753906,47.64999771,
33.6875,46.52999878,
33.66699219,46.02000046,
33.74902344,44.66999817,
33.6484375,42.25999832,
33.54785156,42.09999847,
33.48828125,44.07999802,
33.36621094,39.06999969,
33.38671875,37.84999847,
33.41796875,35.25999832,
33.59082031,40.65999985,
33.50878906,41.32999802,
32.96289063,42.34000015,
33.08203125,43.29999924,
33.34667969,42.11000061,
32.90820313,45.89999771,
32.86328125,44.18999863,
32.82324219,46.47999954,
33.20214844,43.50999832,
33.34472656,47.52999878,
33.37207031,51.25999832,
33.37402344,52.93000031,
33.44628906,59.34999847,
33.17480469,60.46999741,
33.34667969,66.43999481,
33.37792969,70.55999756,
33.35644531,66.15000153,
33.296875,65.97000122,
33.32617188,69.33000183,
33.29589844,74.54000092,
33.33691406,80.75999451,
33.28515625,80.62999725,
33.31445313,83.59999847,
33.32421875,87.76999664,
33.32421875,93.04000092,
33.4140625,86.37999725,
33.52441406,93.02999878,
33.625,94.54000092,
33.99902344,99.25,
33.81542969,108.6100006,
33.89550781,108.9499969,
34.046875,106.4899979,
33.89453125,94,
33.75195313,94.18000031,
33.90332031,90.5,
33.86425781,84.54999542,
33.55078125,86.94999695,
33.53125,88.72999573,
33.84472656,82.02999878,
33.74511719,82.13999939,
33.78710938,75.94999695,
33.61621094,71.56999969,
33.36425781,77.45999908,
33.53613281,68.5,
33.45507813,66.25,
33.09277344,64.76000214,
33.35644531,64.51000214,
33.35546875,66.01999664,
33.29492188,66.63999939,
33.21386719,68.51000214,
33.30566406,60.82999802,
32.91894531,64.54000092,
33.14355469,80.54000092,
32.6171875,73.31999969,
32.08007813,71.5,
30.48242188,65.79000092,
29.734375,57.16999817,
29.06640625,57.04999924,
28.41894531,53.36999893,
27.92285156,47.27000046,
27.47753906,40.84999847,
27.5,40.80999756,
28.08691406,42.62999725,
28.4609375,48.11999893,
28.90625,48.77000046,
29.26953125,51.34999847,
29.51269531,52.59000015,
29.64453125,54.29999924,
29.96679688,50.34000015,
30.328125,50.25,
30.24609375,56.93000031,
29.74121094,48.68000031,
30.00878906,43.68999863,
30.08398438,49.48999786,
29.70898438,51.11000061,
29.59472656,47.27999878,
29.62109375,45.23999786,
29.25292969,41.12999725,
29.61425781,42.95000076,
29.67578125,39.90999985,
29.69042969,41.93000031,
29.74121094,38.47999954,
30.06152344,37.84000015,
29.4609375,90.68999481,
29.6640625,179.6100006,
29.90332031,74.90999603,
29.71386719,56.91999817,
29.75585938,52.21999741,
29.97851563,47.97999954,
29.80175781,44.50999832,
30.4140625,35.09999847,
30.22753906,35.5,
29.953125,33.05999756,
30.28515625,35.61999893,
30.27246094,37.09999847,
30.2421875,33.52999878,
29.96582031,37.09999847,
30.18847656,36.22999954,
30.19726563,32.98999786,
30.17675781,32.02000046,
30.16503906,27.68999863,
30.125,28.88999939,
30.07421875,30.13999939,
30.02246094,26.42000008,
30.01269531,25.46999931,
30.01269531,29.67000008,
29.9609375,27.96999931,
29.65820313,28.36999893,
29.86035156,22.61999893,
30.25390625,27.90999985,
30.05078125,25.68999863,
29.73730469,28.29999924,
29.6875,23.26999855,
29.63671875,26.76999855,
29.70800781,29.20999908,
29.94921875,27.17000008,
29.59570313,31.86999893,
29.65527344,30.03999901,
29.96777344,27.39999962,
30.04882813,25.31999969,
30.40136719,28.84999847,
30.13769531,26.76000023,
29.82324219,29.88999939,
30.17871094,30.37999916,
30.55175781,33.18999863,
30.296875,33.38000107,
30.31738281,38.89999771,
30.66992188,38.84000015,
30.40722656,46.71999741,
30.46679688,51.57999802,
30.49707031,55.54999924,
30.55761719,64.93000031,
30.27441406,67.12999725,
30.28515625,66.22999573,
30.53613281,71.93000031,
30.34375,69.61999512,
30.71875,72.66999817,
30.74023438,68.30999756,
30.49609375,73.11999512,
30.77050781,78.54999542,
30.94140625,80.18999481,
31.34667969,79.16999817,
31.15625,75.58000183,
31.21679688,77.33000183,
31.1875,62.48999786,
30.85351563,64.66999817,
31.19726563,55.81999969,
31.21777344,53.5399971,
31.44140625,52.47999954,
31.58203125,50.59000015,
31.45019531,53.89999771,
31.53222656,48.0399971,
31.46191406,52.25,
31.79492188,56.98999786,
31.69335938,56.97999954,
31.734375,54.05999756,
31.79589844,57.87999725,
31.8359375,63.50999832,
31.85839844,48.41999817,
31.92871094,56.55999756,
31.95898438,64.11000061,
31.98925781,76.12999725,
32.00683594,69.15999603,
31.95703125,76.27999878,
31.93554688,80.09999847,
31.85449219,82.25999451,
31.875,93.16999817,
31.9453125,93.52999878,
31.92480469,88.76999664,
31.90332031,83.68999481,
31.90234375,83.30999756,
31.90136719,81.54000092,
31.92089844,79.59999847,
31.95214844,76.44999695,
32.00097656,72.31999969,
32.06054688,73.11999512,
31.73828125,62.88999939,
31.91113281,60.43999863,
32.36425781,59.7899971,
32.609375,55.68999863,
32.47851563,55.84000015,
32.23632813,54.09000015,
32.56152344,65.54999542,
32.90527344,64.40000153,
32.4609375,52.91999817,
32.56347656,53.61000061,
32.59277344,62.18999863,
32.27929688,60.59000015,
32.34960938,56.04999924,
32.57226563,49.84999847,
32.56347656,51.36000061,
32.58203125,53.7899971,
32.58300781,46.43999863,
32.65332031,50.04999924,
32.67480469,50.5,
33.16894531,42.27000046,
32.74609375,42.68999863,
32.83496094,42.04999924,
32.89550781,45.31999969,
32.93652344,42.45999908,
33.01660156,42.61000061,
33.07714844,44.30999756,
32.89257813,44.30999756,
33.19726563,49.12999725,
33.23730469,47.68000031,
32.94628906,50.22999954,
32.72949219,53.31999969,
32.77929688,51,
33.10839844,52.11999893,
33.12792969,57.00999832,
33.18847656,56.97999954,
33.13867188,58.68000031,
33.22949219,57.06999969,
33.22753906,55.07999802,
33.19824219,58.0399971,
33.23828125,60.21999741,
33.23828125,55.23999786,
33.22851563,59.7899971,
33.22851563,55.79999924,
33.24902344,57,
33.20898438,54.7899971,
33.17871094,55.86999893,
33.22949219,60.34000015,
33.43164063,55.25,
33.23828125,61.7899971,
33.34960938,55.0399971,
33.19726563,57.65999985,
32.703125,57.0399971,
33.11621094,55.15999985,
33.09570313,53.86000061,
33.04394531,51.66999817,
33.01464844,56.12999725,
32.97460938,54.18999863,
32.94433594,53.90999985,
32.97167969,52.68000031,
32.921875,53.21999741,
32.96289063,49.38999939,
32.95214844,52.95999908,
32.92089844,49.52999878,
32.94140625,50,
32.91113281,45.81999969,
32.92089844,44,
32.84960938,47.47999954,
32.19433594,45.45000076,
31.98632813,46.27000046,
32.48046875,51.02000046,
32.50683594,43.95000076,
32.515625,43.77000046,
32.16113281,41.54000092,
33.33105469,40.77000046,
32.99609375,40.88999939,
32.99804688,41.84999847,
33.02832031,42.66999817,
33.04785156,41.30999756,
33.06738281,36.93000031,
33.02734375,37.02000046,
33.03808594,36.88999939,
32.99804688,36.86999893,
32.97753906,30.30999947,
33.23925781,32.73999786,
32.63378906,33.20000076,
32.95605469,35.13999939,
32.89550781,30.03999901,
32.90722656,30.76999855,
32.91601563,32.25999832,
32.86621094,32.70000076,
32.9765625,35.63000107,
33.0078125,39.27000046,
32.89550781,39.27000046,
32.70410156,34.71999741,
32.52148438,35.15999985,
32.40039063,29.78999901,
32.33984375,34.36000061,
32.32910156,33.45000076,
31.96679688,33.22999954,
32.3203125,29.3599987,
32.33984375,31.15999985,
32.3203125,32.45999908,
32.06835938,29.32999992,
32.31054688,30.59999847,
31.93554688,27.67000008,
32.18847656,27.34000015,
32.53125,27.59000015,
32.14746094,29.44999886,
32.10839844,28.06999969,
32.04785156,31,
31.70410156,35.98999786,
32.19824219,31.25,
31.63378906,30.07999992,
31.91601563,27.78999901,
31.5625,34.07999802,
31.82617188,31.23999977,
31.73535156,27.37999916,
31.68554688,28.92000008,
31.39160156,26.88999939,
31.41210938,28.31999969,
31.38085938,27.92000008,
31.140625,26.89999962,
31.56347656,32.82999802,
31.63378906,29.13999939,
31.47167969,26.84999847,
31.86425781,27.63999939,
31.45019531,32.07999802,
31.2578125,26.78999901,
31.26855469,26.79999924,
31.04492188,28.36999893,
31.33886719,28.03999901,
31.35742188,24.65999985,
31.31738281,28.26999855,
31.26757813,25.8599987,
31.31738281,26.30999947,
31.25683594,26.90999985,
31.23730469,27.80999947,
31.23535156,31.81999969,
31.18554688,31.26999855,
31.18457031,35.75,
31.16503906,36.40999985,
31.18554688,39.16999817,
31.17480469,41.88999939,
31.1953125,42.14999771,
31.13671875,41.54999924,
31.14550781,39.81999969,
31.125,42.36000061,
31.3671875,45.15999985,
31.00390625,42.12999725,
31.13476563,42.04000092,
31.05371094,41.70000076,
31.01464844,41.43999863,
31.27929688,42.02000046,
31.125,44.37999725,
31.0546875,41.71999741,
31.34960938,42.56999969,
31.25878906,41.75,
31.25878906,40.65999985,
31.20800781,38.36000061,
31.15820313,40.64999771,
31.09863281,50.30999756,
31.02734375,43.75999832,
31.00878906,44.82999802,
31.00878906,47.20999908,
31.29296875,41.86999893,
30.98828125,42.79000092,
31.26367188,44.09999847,
31.02050781,43.81999969,
31.01953125,42.82999802,
30.98925781,38.95999908,
31.01855469,38.38999939,
30.99902344,41.70999908,
31.0078125,42.86000061,
30.98828125,40.22999954,
31.00878906,34.05999756,
31.046875,38.50999832,
30.93554688,38.05999756,
30.99511719,36.27000046,
30.95410156,38.63999939,
30.95410156,37.09999847,
30.953125,40.90999985,
30.99316406,38.62999725,
31.11425781,36.75,
31.27441406,39.68999863,
31.22363281,38.25999832,
31.73925781,38.73999786,
31.41601563,40.14999771,
31.62792969,35.63000107,
31.69921875,35.29000092,
31.76953125,33.18000031,
31.71875,37.57999802,
31.890625,35.45999908,
31.92089844,35.93000031,
31.94042969,34.04999924,
31.94140625,35.11000061,
31.94140625,31.39999962,
32.25488281,32.93000031,
31.95117188,33.20000076,
31.96191406,29.48999977,
31.99316406,31.96999931,
31.953125,32.88999939,
32.09277344,31.13999939,
32.08398438,29.76999855,
32.36621094,32.41999817,
32.08496094,31.55999947,
31.94238281,31.26000023,
31.91113281,30.75,
31.78808594,29.87999916,
31.953125,30.14999962,
31.52832031,29.47999954,
31.47851563,30.8599987,
31.55078125,33.54999924,
31.87402344,29.72999954,
31.58007813,31.64999962,
31.58007813,33.61000061,
31.56933594,33.34999847,
31.58984375,32.14999771,
31.54003906,34.00999832,
31.48046875,34.04000092,
31.43847656,35.80999756,
31.39941406,32.47999954,
31.05371094,31.18999863,
31.296875,31.02999878,
31.29785156,34.95999908,
31.19726563,31.6099987,
31.14453125,38.09000015,
31.09375,38.86999893,
31.07324219,31.6799984,
31.32617188,31.09999847,
30.94238281,33.68999863,
30.97363281,34.14999771,
30.8828125,37.45000076,
30.85253906,31.6799984,
30.50976563,31.45999908,
30.78222656,29.79999924,
30.75097656,28.84999847,
30.9140625,33.97999954,
30.65136719,33.96999741,
30.58105469,33.40999985,
30.58105469,35.16999817,
30.49023438,38.09000015,
30.59082031,36.25999832,
30.65234375,40.72999954,
30.61132813,43.93999863,
30.67285156,46.02000046,
30.59179688,47.31999969,
30.703125,45.00999832,
30.72167969,41.59999847,
30.72167969,43.64999771,
30.703125,38.29000092,
30.671875,33.25999832,
30.37792969,35.36000061,
30.62988281,35.46999741,
30.46582031,36.82999802,
30.66894531,37.47999954,
30.52636719,32.02000046,
30.45507813,36.48999786,
30.203125,33.89999771,
30.42285156,32.98999786,
30.44433594,33.97999954,
30.43359375,29.72999954,
30.41308594,30.14999962,
30.74609375,31.47999954,
30.38183594,28.72999954,
30.625,28.93000031,
30.35058594,26.98999977,
30.34082031,29.84999847,
30.57421875,35.66999817,
30.27050781,31.86999893,
30.30273438,29.18999863,
29.94726563,28.15999985,
30.2421875,28.43999863,
30.15039063,29.11999893,
30.12011719,27.11999893,
30.39453125,29.56999969,
30.03125,27.68999863,
30.04101563,29.01000023,
30.04101563,26.18999863,
29.77832031,28.51000023,
30.08105469,30.59000015,
30.09179688,28.71999931,
29.71777344,28.51000023,
30.140625,27.80999947,
30.140625,32.70999908,
30.08984375,34.30999756,
30.02832031,36.68000031,
30.09863281,39.62999725,
30.10644531,34.64999771,
30.08691406,34.45000076,
30.10644531,34.93999863,
29.75195313,36.59999847,
30.16601563,37.77000046,
29.87304688,37.73999786,
30.1953125,39.04999924,
30.296875,38.89999771,
30.37890625,36.05999756,
30.51953125,33.45000076,
30.64160156,36.04000092,
31.015625,33.79000092,
30.68359375,33.52000046,
30.79394531,31.79999924,
30.81445313,32.09999847,
30.82519531,36.63000107,
30.89550781,31.01999855,
30.96679688,35.38000107,
31.02734375,33.70999908,
31.03808594,29.80999947,
31.01855469,29.03999901,
30.95117188,27.45999908,
30.97949219,26.37999916,
30.96972656,24.02999878,
30.95996094,22.90999985,
31.00097656,23.35000038,
30.94921875,24.95999908,
30.95019531,26.31999969,
30.93066406,22.59000015,
31.15332031,26.89999962,
30.9296875,31.17000008,
30.66601563,33.68000031,
30.70703125,33.25,
30.72558594,33.72999954,
30.65429688,31.98999977,
30.59375,33.11999893,
30.62207031,30.63999939,
30.68359375,31.17000008,
30.72460938,35.96999741,
30.83398438,35.52000046,
30.81445313,35.91999817,
30.86328125,38.47999954,
30.87402344,40.21999741,
30.89453125,47.96999741,
30.87402344,46.43000031,
30.9140625,44.77000046,
30.92285156,53.50999832,
30.90234375,47.65999985,
30.90332031,50.11999893,
30.92382813,54.87999725,
30.93359375,56.80999756,
30.94335938,61.06999969,
30.90234375,61.59999847,
31.18457031,56.62999725,
30.85058594,55.90999985,
30.8828125,62.84999847,
30.91210938,62.68000031,
31.15429688,55.90999985,
30.95214844,60.1099968,
30.8515625,56.34000015,
30.89257813,59.43000031,
30.86230469,56.21999741,
30.83203125,56.39999771,
30.88085938,57.97999954,
30.85253906,60.62999725,
30.82226563,71.38999939,
30.79199219,69.80999756,
30.83203125,65.83999634,
30.5,64.38999939,
31.1484375,62.46999741,
30.85546875,65.86999512,
30.88574219,66.58000183,
31.24902344,63.40999985,
31.10742188,62.84999847,
31.00683594,62.54999924,
31.03808594,60.86999893,
31.05859375,54.21999741,
31.09863281,55.65999985,
31.12011719,56.75,
31.16894531,55.29999924,
31.25,48.66999817,
31.37109375,52.0399971,
30.90722656,49.77999878,
31.16894531,49.13999939,
31.42285156,47.11999893,
31.21972656,44.59000015,
31.35058594,45.56999969,
31.19824219,41.63999939,
31.35058594,45.56999969,
31.359375,39.88999939,
31.38867188,41.20999908,
31.39941406,39.07999802,
31.43847656,40.37999725,
31.48925781,40.70999908,
31.53027344,39.16999817,
31.59960938,37.04999924,
31.58984375,34.21999741,
31.63867188,39.46999741,
32.07324219,41.05999756,
31.80078125,37.86999893,
31.5078125,36.04000092,
31.87011719,38.02000046,
31.90039063,37.80999756,
31.45605469,38.37999725,
31.69824219,37.59000015,
32.03125,38.02999878,
32.32421875,41.79999924,
32.1328125,41.45000076,
32.14453125,42.04999924,
32.16601563,45.79999924,
32.19628906,45.39999771,
32.2265625,51.59000015,
32.26660156,51.63999939,
32.31835938,52.61999893,
32.34960938,53.79999924,
32.33007813,51.18999863,
32.31054688,51.11000061,
32.36132813,51.94999695,
32.3828125,53.96999741,
32.078125,54.66999817,
32.36328125,51.94999695,
32.43359375,50.02000046,
32.46289063,49.64999771,
32.87792969,51.61000061,
32.64550781,52.07999802,
32.73632813,51.38999939,
32.81640625,54.40999985,
32.9453125,53.98999786,
32.99707031,49.32999802,
33.14746094,52.63999939,
33.06640625,47.37999725,
33.05664063,42.70000076,
33.21582031,44.72999954,
33.24609375,45.41999817,
33.18554688,43.16999817,
33.20507813,41.29999924,
33.265625,37.84999847,
33.29492188,38.23999786,
33.31445313,35.93999863,
33.08203125,37.40999985,
32.98144531,32.68999863,
33.39550781,30.06999969,
33.41503906,33.59999847,
33.24316406,39.61000061,
33.05859375,46.40999985,
32.80273438,48.96999741,
33.04101563,45.29999924,
33.15917969,48.47999954,
33.21679688,41.95000076,
33.21484375,46.95000076,
33.34667969,43.23999786,
33.38671875,46.00999832,
33.39648438,43.27999878,
33.44726563,41.02999878,
33.44824219,43.57999802,
33.48632813,51.72999954,
33.57714844,51.52999878,
33.58691406,59.22999954,
33.66796875,63.16999817,
33.55664063,65.90000153,
33.67773438,73.02999878,
33.65820313,76.09999847,
33.67773438,71.02999878,
33.44433594,70.26000214,
33.62792969,67.97999573,
33.51660156,64.54999542,
33.578125,71.43999481,
33.53613281,69.80999756,
33.51757813,72.23999786,
33.43652344,62.59000015,
33.46679688,61.64999771,
33.4765625,67.45999908,
33.72851563,80.34999847,
33.48730469,75.5,
33.50878906,71.45999908,
33.51757813,77.40000153,
33.5078125,69.83000183,
33.57714844,76.50999451,
33.69921875,76.65000153,
33.70996094,76.56999969,
33.72949219,82.30999756,
33.76074219,82.87999725,
33.42871094,100.6299973,
33.77050781,89.22000122,
33.75097656,99.22999573,
33.76171875,103.5,
33.72167969,103.1299973,
33.91308594,102.2999954,
33.74121094,97.31999969,
33.7421875,101.75,
33.703125,103.1699982,
34.03710938,107.8699951,
33.77246094,96.36000061,
33.72363281,101.8899994,
33.78417969,93.29000092,
33.76269531,97.51999664,
33.73339844,99.15999603,
33.60253906,95.29000092,
33.75488281,93.50999451,
34.00683594,89.80999756,
33.77441406,91.84999847,
33.77441406,94.75999451,
33.8046875,84.95999908,
33.79492188,86.33000183,
